2219.831433 0
2220.117051 0
2220.402669 0
2220.688286 0
2220.973904 0
2221.259521 0
2221.545139 0
2221.830756 0
2222.116374 0
2222.401992 0
2222.687609 0
2222.973227 0
2223.258844 0
2223.544462 0
2223.830079 0
2224.115697 0
2224.401315 0
2224.686932 0
2224.972550 0
2225.258167 0
2225.543785 0
2225.829403 0
2226.115020 0
2226.400638 0
2226.686255 0
2226.971873 0
2227.257490 0
2227.543108 0
2227.828726 0
2228.114343 0
2228.399961 0
2228.685578 0
2228.971196 0
2229.256813 0
2229.542431 0
2229.828049 0
2230.113666 0
2230.399284 0
2230.684901 0
2230.970519 0
2231.256136 0
2231.541754 0
2231.827372 0
2232.112989 0
2232.398607 0
2232.684224 0
2232.969842 0
2233.255459 0
2233.541077 0
2233.826695 0
2234.112312 0
2234.397930 0
2234.683547 0
2234.969165 0
2235.254782 0
2235.540400 0
2235.826018 0
2236.111635 0
2236.397253 0
2236.682870 0
2236.968488 0
2237.254105 0
2237.539723 0
2237.825341 0
2238.110958 0
2238.396576 0
2238.682193 0
2238.967811 0
2239.253428 0
2239.539046 0
2239.824664 0
2240.110281 0
2240.395899 0
2240.681516 0
2240.967134 0
2241.252752 0
2241.538369 0
2241.823987 0
2242.109604 0
2242.395222 0
2242.680839 0
2242.966457 0
2243.252075 0
2243.537692 0
2243.823310 0
2244.108927 0
2244.394545 0
2244.680162 0
2244.965780 0
2245.251398 0
2245.537015 0
2245.822633 0
2246.108250 0
2246.393868 0
2246.679485 0
2246.965103 0
2247.250721 0
2247.536338 0
2247.821956 0
2248.107573 0
2248.393191 0
2248.678808 0
2248.964426 0
2249.250044 0
2249.535661 0
2249.821279 0
2250.106896 0
2250.392514 0
2250.678131 0
2250.963749 0
2251.249367 0
2251.534984 0
2251.820602 0
2252.106219 0
2252.391837 0
2252.677454 0
2252.963072 0
2253.248690 0
2253.534307 0
2253.819925 0
2254.105542 0
2254.391160 0
2254.676778 0
2254.962395 0
2255.248013 0
2255.533630 0
2255.819248 0
2256.104865 0
2256.390483 0
2256.676101 0
2256.961718 0
2257.247336 0
2257.532953 0
2257.818571 0
2258.104188 0
2258.389806 0
2258.675424 0
2258.961041 0
2259.246659 0
2259.532276 0
2259.817894 0
2260.103511 0
2260.389129 0
2260.674747 0
2260.960364 0
2261.245982 0
2261.531599 0
2261.817217 0
2262.102834 0
2262.388452 0
2262.674070 0
2262.959687 0
2263.245305 0
2263.530922 0
2263.816540 0
2264.102157 0
2264.387775 0
2264.673393 0
2264.959010 0
2265.244628 0
2265.530245 0
2265.815863 0
2266.101480 0
2266.387098 0
2266.672716 0
2266.958333 0
2267.243951 0
2267.529568 0
2267.815186 0
2268.100804 0
2268.386421 0
2268.672039 0
2268.957656 0
2269.243274 0
2269.528891 0
2269.814509 0
2270.100127 0
2270.385744 0
2270.671362 0
2270.956979 0
2271.242597 0
2271.528214 0
2271.813832 0
2272.099450 0
2272.385067 0
2272.670685 0
2272.956302 0
2273.241920 0
2273.527537 0
2273.813155 0
2274.098773 0
2274.384390 0
2274.670008 0
2274.955625 0
2275.241243 0
2275.526860 0
2275.812478 0
2276.098096 0
2276.383713 0
2276.669331 0
2276.954948 0
2277.240566 0
2277.526183 0
2277.811801 0
2278.097419 0
2278.383036 0
2278.668654 0
2278.954271 0
2279.239889 0
2279.525506 0
2279.811124 0
2280.096742 0
2280.382359 0
2280.667977 0
2280.953594 0
2281.239212 0
2281.524830 0
2281.810447 0
2282.096065 0
2282.381682 0
2282.667300 0
2282.952917 0
2283.238535 0
2283.524153 0
2283.809770 0
2284.095388 0
2284.381005 0
2284.666623 0
2284.952240 0
2285.237858 0
2285.523476 0
2285.809093 0
2286.094711 0
2286.380328 0
2286.665946 0
2286.951563 0
2287.237181 0
2287.522799 0
2287.808416 0
2288.094034 0
2288.379651 0
2288.665269 0
2288.950886 0
2289.236504 0
2289.522122 0
2289.807739 0
2290.093357 0
2290.378974 0
2290.664592 0
2290.950209 0
2291.235827 0
2291.521445 0
2291.807062 0
2292.092680 0
2292.378297 0
2292.663915 0
2292.949532 0
2293.235150 0
2293.520768 0
2293.806385 0
2294.092003 0
2294.377620 0
2294.663238 0
2294.948855 0
2295.234473 0
2295.520091 0
2295.805708 0
2296.091326 0
2296.376943 0
2296.662561 0
2296.948179 0
2297.233796 0
2297.519414 0
2297.805031 0
2298.090649 0
2298.376266 0
2298.661884 0
2298.947502 0
2299.233119 0
2299.518737 0
2299.804354 0
2300.089972 0
2300.375589 0
2300.661207 0
2300.946825 0
2301.232442 0
2301.518060 0
2301.803677 0
2302.089295 0
2302.374912 0
2302.660530 0
2302.946148 0
2303.231765 0
2303.517383 0
2303.803000 0
2304.088618 0
2304.374235 0
2304.659853 0
2304.945471 0
2305.231088 0
2305.516706 0
2305.802323 0
2306.087941 0
2306.373558 0
2306.659176 0
2306.944794 0
2307.230411 0
2307.516029 0
2307.801646 0
2308.087264 0
2308.372881 0
2308.658499 0
2308.944117 0
2309.229734 0
2309.515352 0
2309.800969 0
2310.086587 0
2310.372205 0
2310.657822 0
2310.943440 0
2311.229057 0
2311.514675 0
2311.800292 0
2312.085910 0
2312.371528 0
2312.657145 0
2312.942763 0
2313.228380 0
2313.513998 0
2313.799615 0
2314.085233 0
2314.370851 0
2314.656468 0
2314.942086 0
2315.227703 0
2315.513321 0
2315.798938 0
2316.084556 0
2316.370174 0
2316.655791 0
2316.941409 0
2317.227026 0
2317.512644 0
2317.798261 0
2318.083879 0
2318.369497 0
2318.655114 0
2318.940732 0
2319.226349 0
2319.511967 0
2319.797584 0
2320.083202 0
2320.368820 0
2320.654437 0
2320.940055 0
2321.225672 0
2321.511290 0
2321.796907 0
2322.082525 0
2322.368143 0
2322.653760 0
2322.939378 0
2323.224995 0
2323.510613 0
2323.796231 0
2324.081848 0
2324.367466 0
2324.653083 0
2324.938701 0
2325.224318 0
2325.509936 0
2325.795554 0
2326.081171 0
2326.366789 0
2326.652406 0
2326.938024 0
2327.223641 0
2327.509259 0
2327.794877 0
2328.080494 0
2328.366112 0
2328.651729 0
2328.937347 0
2329.222964 0
2329.508582 0
2329.794200 0
2330.079817 0
2330.365435 0
2330.651052 0
2330.936670 0
2331.222287 0
2331.507905 0
2331.793523 0
2332.079140 0
2332.364758 0
2332.650375 0
2332.935993 0
2333.221610 0
2333.507228 0
2333.792846 0
2334.078463 0
2334.364081 0
2334.649698 0
2334.935316 0
2335.220933 0
2335.506551 0
2335.792169 0
2336.077786 0
2336.363404 0
2336.649021 0
2336.934639 0
2337.220257 0
2337.505874 0
2337.791492 0
2338.077109 0
2338.362727 0
2338.648344 0
2338.933962 0
2339.219580 0
2339.505197 0
2339.790815 0
2340.076432 0
2340.362050 0
2340.647667 0
2340.933285 0
2341.218903 0
2341.504520 0
2341.790138 0
2342.075755 0
2342.361373 0
2342.646990 0
2342.932608 0
2343.218226 0
2343.503843 0
2343.789461 0
2344.075078 0
2344.360696 0
2344.646313 0
2344.931931 0
2345.217549 0
2345.503166 0
2345.788784 0
2346.074401 0
2346.360019 0
2346.645636 0
2346.931254 0
2347.216872 0
2347.502489 0
2347.788107 0
2348.073724 0
2348.359342 0
2348.644959 0
2348.930577 0
2349.216195 0
2349.501812 0
2349.787430 0
2350.073047 0
2350.358665 0
2350.644282 0
2350.929900 0
2351.215518 0
2351.501135 0
2351.786753 0
2352.072370 0
2352.357988 0
2352.643606 0
2352.929223 0
2353.214841 0
2353.500458 0
2353.786076 0
2354.071693 0
2354.357311 0
2354.642929 0
2354.928546 0
2355.214164 0
2355.499781 0
2355.785399 0
2356.071016 0
2356.356634 0
2356.642252 0
2356.927869 0
2357.213487 0
2357.499104 0
2357.784722 0
2358.070339 0
2358.355957 0
2358.641575 0
2358.927192 0
2359.212810 0
2359.498427 0
2359.784045 0
2360.069662 0
2360.355280 0
2360.640898 0
2360.926515 0
2361.212133 0
2361.497750 0
2361.783368 0
2362.068985 0
2362.354603 0
2362.640221 0
2362.925838 0
2363.211456 0
2363.497073 0
2363.782691 0
2364.068308 0
2364.353926 0
2364.639544 0
2364.925161 0
2365.210779 0
2365.496396 0
2365.782014 0
2366.067632 0
2366.353249 0
2366.638867 0
2366.924484 0
2367.210102 0
2367.495719 0
2367.781337 0
2368.066955 0
2368.352572 0
2368.638190 0
2368.923807 0
2369.209425 0
2369.495042 0
2369.780660 0
2370.066278 0
2370.351895 0
2370.637513 0
2370.923130 0
2371.208748 0
2371.494365 0
2371.779983 0
2372.065601 0
2372.351218 0
2372.636836 0
2372.922453 0
2373.208071 0
2373.493688 0
2373.779306 0
2374.064924 0
2374.350541 0
2374.636159 0
2374.921776 0
2375.207394 0
2375.493011 0
2375.778629 0
2376.064247 0
2376.349864 0
2376.635482 0
2376.921099 0
2377.206717 0
2377.492334 0
2377.777952 0
2378.063570 0
2378.349187 0
2378.634805 0
2378.920422 0
2379.206040 0
2379.491658 0
2379.777275 0
2380.062893 0
2380.348510 0
2380.634128 0
2380.919745 0
2381.205363 0
2381.490981 0
2381.776598 0
2382.062216 0
2382.347833 0
2382.633451 0
2382.919068 0
2383.204686 0
2383.490304 0
2383.775921 0
2384.061539 0
2384.347156 0
2384.632774 0
2384.918391 0
2385.204009 0
2385.489627 0
2385.775244 0
2386.060862 0
2386.346479 0
2386.632097 0
2386.917714 0
2387.203332 0
2387.488950 0
2387.774567 0
2388.060185 0
2388.345802 0
2388.631420 0
2388.917037 0
2389.202655 0
2389.488273 0
2389.773890 0
2390.059508 0
2390.345125 0
2390.630743 0
2390.916360 0
2391.201978 0
2391.487596 0
2391.773213 0
2392.058831 0
2392.344448 0
2392.630066 0
2392.915684 0
2393.201301 0
2393.486919 0
2393.772536 0
2394.058154 0
2394.343771 0
2394.629389 0
2394.915007 0
2395.200624 0
2395.486242 0
2395.771859 0
2396.057477 0
2396.343094 0
2396.628712 8e-06
2396.914330 0.000819
2397.199947 0.000248
2397.485565 7.4e-05
2397.771182 0.000339
2398.056800 0.000339
2398.342417 0.000214
2398.628035 0.000259
2398.913653 0.000117
2399.199270 0.000158
2399.484888 0.000163
2399.770505 0.000174
2400.056123 0.000265
2400.341740 0.000278
2400.627358 0.000224
2400.912976 0.000279
2401.198593 0.000252
2401.484211 0.000234
2401.769828 0.000249
2402.055446 0.000253
2402.341063 0.000257
2402.626681 0.000257
2402.912299 0.000252
2403.197916 0.00024
2403.483534 0.000227
2403.769151 0.000213
2404.054769 0.000143
2404.340386 0.000202
2404.626004 0.000187
2404.911622 0.00017
2405.197239 0.000159
2405.482857 0.000192
2405.768474 0.000135
2406.054092 0.000154
2406.339709 0.000173
2406.625327 0.000234
2406.910945 0.000208
2407.196562 0.000165
2407.482180 0.000172
2407.767797 0.00017
2408.053415 0.000173
2408.339033 0.000131
2408.624650 0.000165
2408.910268 0.00017
2409.195885 0.00016
2409.481503 0.000196
2409.767120 0.00016
2410.052738 0.000177
2410.338356 0.000172
2410.623973 0.000159
2410.909591 0.000188
2411.195208 0.00017
2411.480826 0.000194
2411.766443 0.000188
2412.052061 0.000179
2412.337679 0.000168
2412.623296 0.000192
2412.908914 0.000143
2413.194531 0.000164
2413.480149 0.000162
2413.765766 0.000161
2414.051384 0.000123
2414.337002 0.00015
2414.622619 0.000128
2414.908237 0.000136
2415.193854 0.00018
2415.479472 0.000159
2415.765089 0.000125
2416.050707 0.000109
2416.336325 6.8e-05
2416.621942 0
2416.907560 0
2417.193177 0
2417.478795 0
2417.764412 0
2418.050030 0
2418.335648 0
2418.621265 0
2418.906883 0
2419.192500 0
2419.478118 0
2419.763735 0
2420.049353 0
2420.334971 0
2420.620588 0
2420.906206 0
2421.191823 0
2421.477441 0
2421.763059 0
2422.048676 0
2422.334294 0
2422.619911 0
2422.905529 0
2423.191146 0
2423.476764 0
2423.762382 0
2424.047999 0
2424.333617 0
2424.619234 0
2424.904852 0
2425.190469 0
2425.476087 0
2425.761705 0
2426.047322 0
2426.332940 0
2426.618557 0
2426.904175 0
2427.189792 0
2427.475410 0
2427.761028 0
2428.046645 0
2428.332263 0
2428.617880 0
2428.903498 0
2429.189115 0
2429.474733 0
2429.760351 0
2430.045968 0
2430.331586 0
2430.617203 0
2430.902821 0
2431.188438 0
2431.474056 0
2431.759674 0
2432.045291 0
2432.330909 0
2432.616526 0
2432.902144 0
2433.187761 0
2433.473379 0
2433.758997 0
2434.044614 0
2434.330232 0
2434.615849 0
2434.901467 0
2435.187085 0
2435.472702 0
2435.758320 0
2436.043937 0
2436.329555 0
2436.615172 0
2436.900790 0
2437.186408 0
2437.472025 0
2437.757643 0
2438.043260 0
2438.328878 0
2438.614495 0
2438.900113 0
2439.185731 0
